# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  6.383050335109E-001 -1.566649090169E+000  8.075793448291E-001 -5.140263856983E-001 -5.142730463983E-001
  6.465598814833E-001 -1.546647153093E+000  8.050469130144E-001 -5.111048953554E-001 -5.113504471202E-001
  6.549098951744E-001 -1.526927608467E+000  8.024822022477E-001 -5.081737155876E-001 -5.084181400113E-001
  6.633563722545E-001 -1.507485330398E+000  7.998850898370E-001 -5.052327505625E-001 -5.054760293621E-001
  6.719006337539E-001 -1.488315309978E+000  7.972554594255E-001 -5.022819080979E-001 -5.025240231109E-001
  6.805440245593E-001 -1.469412652102E+000  7.945932011831E-001 -4.993210996280E-001 -4.995620328099E-001
  6.892879139233E-001 -1.450772572390E+000  7.918982119993E-001 -4.963502401716E-001 -4.965899735938E-001
  6.981336959871E-001 -1.432390394201E+000  7.891703956783E-001 -4.933692483029E-001 -4.936077641500E-001
  7.070827903152E-001 -1.414261545744E+000  7.864096631356E-001 -4.903780461227E-001 -4.906153266907E-001
  7.161366424455E-001 -1.396381557275E+000  7.836159325960E-001 -4.873765592335E-001 -4.876125869273E-001
  7.252967244510E-001 -1.378746058390E+000  7.807891297936E-001 -4.843647167143E-001 -4.845994740461E-001
  7.345645355186E-001 -1.361350775387E+000  7.779291881729E-001 -4.813424510991E-001 -4.815759206862E-001
  7.439416025400E-001 -1.344191528724E+000  7.750360490907E-001 -4.783096983563E-001 -4.785418629190E-001
  7.534294807203E-001 -1.327264230548E+000  7.721096620203E-001 -4.752663978697E-001 -4.754972402299E-001
  7.630297542000E-001 -1.310564882294E+000  7.691499847554E-001 -4.722124924221E-001 -4.724419955011E-001
  7.727440366954E-001 -1.294089572372E+000  7.661569836155E-001 -4.691479281804E-001 -4.693760749975E-001
  7.825739721536E-001 -1.277834473907E+000  7.631306336523E-001 -4.660726546828E-001 -4.662994283533E-001
  7.925212354258E-001 -1.261795842559E+000  7.600709188561E-001 -4.629866248274E-001 -4.632120085615E-001
  8.025875329584E-001 -1.245970014403E+000  7.569778323627E-001 -4.598897948644E-001 -4.601137719651E-001
  8.127746035011E-001 -1.230353403874E+000  7.538513766611E-001 -4.567821243885E-001 -4.570046782504E-001
  8.230842188350E-001 -1.214942501771E+000  7.506915638001E-001 -4.536635763358E-001 -4.538846904437E-001
  8.335181845190E-001 -1.199733873325E+000  7.474984155961E-001 -4.505341169815E-001 -4.507537749088E-001
  8.440783406568E-001 -1.184724156317E+000  7.442719638396E-001 -4.473937159412E-001 -4.476119013487E-001
  8.547665626839E-001 -1.169910059257E+000  7.410122505015E-001 -4.442423461752E-001 -4.444590428099E-001
  8.655847621758E-001 -1.155288359613E+000  7.377193279387E-001 -4.410799839956E-001 -4.412951756893E-001
  8.765348876780E-001 -1.140855902095E+000  7.343932590988E-001 -4.379066090773E-001 -4.381202797455E-001
